Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
718,2022,컴퓨터학,817796520,박순영,2,0.0084,0.012127,"[COVID-19 유행 동안 국내 임상 간호사의 소진 관련요인에 대한 체계적 문헌고찰]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[간호사 양성 과정에 있어 인성 함얌을 하기 위한 소론]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
719,2022,컴퓨터학,880782726,오호철,1,0.0084,0.012127,"[간호사 양성 과정에 있어 인성 함얌을 하기 위한 소론]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
720,2022,컴퓨터학,589724214,임상섭,1,0.0084,0.012127,"[실감기술을 활용한 해양산업 교육 및 훈련 동향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
721,2022,컴퓨터학,244483630,정두용,1,0.0084,0.012127,"[실감기술을 활용한 해양산업 교육 및 훈련 동향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
722,2022,컴퓨터학,524741934,이지현,1,0.0083,0.005597,"[디자인적 사고 방법론에 기반한 온라인 화상 미팅 애플리케이션 디자인]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
723,2022,컴퓨터학,836407526,신새미,1,0.0083,0.005597,"[게이미피케이션을 이용한 모바일 학습 관리 어플리케이션 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
724,2022,컴퓨터학,745696032,김태균,1,0.0083,0.005597,"[게이미피케이션을 이용한 모바일 학습 관리 어플리케이션 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
725,2022,컴퓨터학,346857105,서양진,1,0.0076,0.01959,"[자연어 처리 기반 멀티 소스 이벤트 로그의 보안 심각도 다중 클래스 분류]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
726,2022,컴퓨터학,847336571,백주련,1,0.0071,0.010261,"[E-Commerce 데이터를 활용한 개인화 추천 다양성 증대 방법 비교]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
727,2022,컴퓨터학,436985454,김민성,3,0.0069,0.004664,"[모바일 콘텐츠 간 경쟁관계 분석: 콘텐츠 소비 맥락을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[차량용 인포테인먼트 시스템 이용에 영향을 미치는 요인 분석 : 이중 계산 모형을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[모바일 메신저 개인정보 처리방침이 이용자의 충성도에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
728,2022,컴퓨터학,1267865,김정환,3,0.0069,0.004664,"[모바일 콘텐츠 간 경쟁관계 분석: 콘텐츠 소비 맥락을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[차량용 인포테인먼트 시스템 이용에 영향을 미치는 요인 분석 : 이중 계산 모형을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[모바일 메신저 개인정보 처리방침이 이용자의 충성도에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
729,2022,컴퓨터학,866215688,김성철,2,0.0069,0.004664,"[모바일 콘텐츠 간 경쟁관계 분석: 콘텐츠 소비 맥락을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[모바일 메신저 개인정보 처리방침이 이용자의 충성도에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
730,2022,컴퓨터학,893291565,최재혁,2,0.0069,0.004664,"[다중 객체 추적 기술을 활용한 지능형 실내 위치정보 분석 시스템 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)
--------------------------------
[2.4GHz대역에서의 FHSS기반의 운용 드론에 의한 주변기기 혼간섭 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
731,2022,컴퓨터학,933648311,이준석,1,0.0069,0.004664,"[재난안전통신망의 네트워크 활용과 단말기 신호를 이용한 측위 기술 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
732,2022,컴퓨터학,646397698,손지영,1,0.0069,0.004664,"[장애학생 대상 스마트교육 선행연구 분석을 통한 콘텐츠 설계 전략의 탐색적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
733,2022,컴퓨터학,375867191,박희연,1,0.0069,0.004664,"[아동용 애플리케이션의 교육적 가치와 몰입요소에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
734,2022,컴퓨터학,112677560,김현석,1,0.0069,0.004664,"[아동용 애플리케이션의 교육적 가치와 몰입요소에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
735,2022,컴퓨터학,420246263,권기대,1,0.0069,0.004664,"[디지털 헬스케어에 대한 국민 인식 조사]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
736,2022,컴퓨터학,163443593,김태은,1,0.0069,0.004664,"[가상현실을 이용한 강아지 훈련콘텐츠제작에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
737,2022,컴퓨터학,164160795,최성원,1,0.0069,0.004664,"[유 · 아동 공간 표상 능력 발달을 위한 도형 기반 ‘포코리의 이솝우화’ 애니메이션 제작 방법 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
738,2022,컴퓨터학,306633547,임진솔,1,0.0069,0.004664,"[버즈 분석(Buzz Analysis)을 통한 OTT 플랫폼 이용자 관심 분석: 트위터 데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
739,2022,컴퓨터학,687099312,소현기,1,0.0069,0.004664,"[버즈 분석(Buzz Analysis)을 통한 OTT 플랫폼 이용자 관심 분석: 트위터 데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
740,2022,컴퓨터학,816810015,오효정,1,0.0069,0.004664,"[버즈 분석(Buzz Analysis)을 통한 OTT 플랫폼 이용자 관심 분석: 트위터 데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
741,2022,컴퓨터학,971048445,홍은아,1,0.0069,0.004664,"[미국 특허와 기술체제분석을 이용한 데이터 익명화 기술의 동향과 전망]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
742,2022,컴퓨터학,619986054,김준엽,1,0.0069,0.004664,"[미국 특허와 기술체제분석을 이용한 데이터 익명화 기술의 동향과 전망]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
743,2022,컴퓨터학,964314705,이종호,1,0.0069,0.004664,"[미국 특허와 기술체제분석을 이용한 데이터 익명화 기술의 동향과 전망]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
744,2022,컴퓨터학,809673971,한덕수,1,0.0069,0.004664,"[재난환경에서 통신과 측위를 고려한 단일 무인항공기 활용방안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
745,2022,컴퓨터학,837033170,Usman Ali,1,0.0069,0.004664,"[Image Recognition using Improved ResNet50 Model with Novel Attention Mechanism]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
746,2022,컴퓨터학,809026405,Jihoon Lee,1,0.0069,0.004664,"[Image Recognition using Improved ResNet50 Model with Novel Attention Mechanism]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
747,2022,컴퓨터학,719672644,Irfanullah,1,0.0069,0.004664,"[Image Recognition using Improved ResNet50 Model with Novel Attention Mechanism]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
748,2022,컴퓨터학,163916568,류지승,1,0.0065,0.00653,"[인공지능과 증강현실 기술을이용한 모래성 놀이 가이드 애플리케이션설계 및 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
749,2022,컴퓨터학,810474175,장승우,1,0.0065,0.00653,"[인공지능과 증강현실 기술을이용한 모래성 놀이 가이드 애플리케이션설계 및 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
750,2022,컴퓨터학,933115093,문유정,1,0.0065,0.00653,"[인공지능과 증강현실 기술을이용한 모래성 놀이 가이드 애플리케이션설계 및 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
751,2022,컴퓨터학,546108462,이정진,1,0.0065,0.00653,"[인공지능과 증강현실 기술을이용한 모래성 놀이 가이드 애플리케이션설계 및 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
752,2022,컴퓨터학,905166414,김유희,2,0.0064,0.009328,"[Probing Sentence Embeddings in L2 Learners’ LSTM Neural Language Models Using Adaptation Learning]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[다국어 범용 의존관계 주석체계를 준수하는 BERT 언어 모델 기반 자가-집중을 적용한 다중 작업 모델]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
753,2022,컴퓨터학,999481713,강별님,2,0.0064,0.009328,"[연령대별 스트레스 대처방법에 따른 우울 및 불안에 대한 기초 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[여성결혼이민자의 K-POP 커버댄스 참여가 자아존중감, 사회적지지에 따른 문화적응스트레스 및 우울에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
754,2022,컴퓨터학,632768028,최지웅,2,0.0064,0.009328,"[RML 매핑에 기반한 RDF 지식 그래프 구조 검증을 위한 SHACL 스키마의 자동 생성]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[RML 기반의 RDF 지식 그래프 검증을 위한 ShEx 스키마의 자동 생성]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
755,2022,컴퓨터학,591044594,황용운,1,0.0064,0.009328,"[드론 환경에서 안전한 통신을 위한 KP-ABE 기반의 데이터 접근 제어 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
756,2022,컴퓨터학,972869131,김수현,1,0.0064,0.009328,"[드론 환경에서 안전한 통신을 위한 KP-ABE 기반의 데이터 접근 제어 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
757,2022,컴퓨터학,177546762,이임영,1,0.0064,0.009328,"[드론 환경에서 안전한 통신을 위한 KP-ABE 기반의 데이터 접근 제어 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
758,2022,컴퓨터학,776569624,이동진,1,0.0063,0.004664,"[작업물 분할이 가능한 작업물 전용 이종병렬설비에서 셋업 횟수와 납기지연시간을 최소화하기 위한 DNN 기반의 일정계획 수립 모델]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
759,2022,컴퓨터학,897633605,이동훈,1,0.0063,0.004664,"[작업물 분할이 가능한 작업물 전용 이종병렬설비에서 셋업 횟수와 납기지연시간을 최소화하기 위한 DNN 기반의 일정계획 수립 모델]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
760,2022,컴퓨터학,943490559,김관호,1,0.0063,0.004664,"[작업물 분할이 가능한 작업물 전용 이종병렬설비에서 셋업 횟수와 납기지연시간을 최소화하기 위한 DNN 기반의 일정계획 수립 모델]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
761,2022,컴퓨터학,630516473,장유진,1,0.0056,0.005597,"[GAN 기반 의료영상 생성 모델에 대한 품질 및 다양성 평가 및 분석]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
762,2022,컴퓨터학,979872551,유재준,1,0.0056,0.005597,"[GAN 기반 의료영상 생성 모델에 대한 품질 및 다양성 평가 및 분석]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
763,2022,컴퓨터학,908652646,권헌영,2,0.0049,0.009328,"[디지털증거 압수ㆍ수색에서 참여권 보장을 통한 개인정보통제권 구현 방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)
--------------------------------
[금융데이터거래 정보보호 강화방안: 데이터브로커 보안이슈를 중심으로]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
764,2022,컴퓨터학,465014521,윤주범,3,0.0047,0.012127,"[비행 로그 복호화 방식에 따른 DJI 드론 분류]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[질의 효율적인 의사 결정 공격을 통한 오디오 적대적 예제 생성 연구]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[얼굴 인식 모델에 대한 질의 효율적인 블랙박스 적대적 공격 방법]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
765,2022,컴퓨터학,996123147,이영우,1,0.0047,0.012127,"[비행 로그 복호화 방식에 따른 DJI 드론 분류]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
766,2022,컴퓨터학,918675985,김주환,1,0.0047,0.012127,"[비행 로그 복호화 방식에 따른 DJI 드론 분류]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
767,2022,컴퓨터학,689034296,유지현,1,0.0047,0.012127,"[비행 로그 복호화 방식에 따른 DJI 드론 분류]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
768,2022,컴퓨터학,276592462,유승태,1,0.0047,0.012127,"[다양한 데이터 전처리 기법과 데이터 오버샘플링을 적용한 GRU 모델 기반 이상 탐지 성능 비교]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
769,2022,컴퓨터학,884507287,김강석,1,0.0047,0.012127,"[다양한 데이터 전처리 기법과 데이터 오버샘플링을 적용한 GRU 모델 기반 이상 탐지 성능 비교]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
770,2022,컴퓨터학,723374862,박명서,1,0.0047,0.012127,"[랜섬웨어의 파일 암호화 키 관리 방법 분류와 그에 따른 분석 대상 식별]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
771,2022,컴퓨터학,586751698,전상수,1,0.0047,0.012127,"[산업제어시스템의 이상 탐지 성능 개선을 위한 데이터 보정 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
772,2022,컴퓨터학,488345876,송다혜,1,0.0045,0.00653,"[미디어와 소비자간 새로운 플랫폼으로서의 유튜브의 역할]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
773,2022,컴퓨터학,578522358,신경아,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
774,2022,컴퓨터학,163176827,이윤호,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
775,2022,컴퓨터학,412867601,배병주,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
776,2022,컴퓨터학,379590539,이수항,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
777,2022,컴퓨터학,147769540,홍희주,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
778,2022,컴퓨터학,578335696,최영진,1,0.004,0.010261,"[악성코드 대응을 위한 신뢰할 수 있는 AI 프레임워크]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
779,2022,컴퓨터학,869357435,최형규,1,0.0039,0.005597,"[OLE 파일 분석과 머신러닝을 활용한 악성코드 탐지]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
780,2022,컴퓨터학,365289088,안윤수,2,0.0036,0.009328,"[금융데이터의 성능 비교를 통한 연합학습 기법의 효용성 분석]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[블랙 박스 모델의 출력값을 이용한 AI 모델 종류 추론 공격]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
781,2022,컴퓨터학,1823710,박명철,3,0.0032,0.004664,"[자동항법 비행이 가능한 무인기를 이용한 대기 오염물질 모니터링 시스템 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[자율주행 학습을 위한 교육용 배송 로봇의 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[엣지 컴퓨팅 기반의 개인 맞춤형 재활 운동 모바일 앱의 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
782,2022,컴퓨터학,477953751,이형하,2,0.0032,0.004664,"[치매 및 경도인지장애 노인의 IADL이 삶의 만족에 미치는 영향: 주관적 기대감과 우울의 다중매개효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[임금 근로장애인의 장애수용과 직무만족도의 종단적 상호인관계 - 자기회귀교차지연 모형 검증과 다집단분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
783,2022,컴퓨터학,541103684,이현조,1,0.0032,0.004664,"[디지털 농업을 위한 디지털 농업 데이터 큐레이션 서비스 방안 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
