Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1728,2022,전기전자공학,267547854,이강석,1,0.0039,0.009465,"[딥러닝과 특징 추출 기반 배터리 노화 상태 추정 방법]
   └ 학회: 전력전자학회 (IF: 0.41)"
1729,2022,전기전자공학,611465483,김수환,1,0.0039,0.010579,"[IEC61850 기반 디지털 변전소의 보호 적정성 평가를 위한 디지털 트윈 개발]
   └ 학회: 대한전기학회 (IF: 0.37)"
1730,2022,전기전자공학,701557584,문초이,1,0.0039,0.010579,"[데이터 증강기법 기반의 강건한 건선 중증도 분류 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1731,2022,전기전자공학,205781392,백유상,1,0.0039,0.010579,"[데이터 증강기법 기반의 강건한 건선 중증도 분류 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1732,2022,전기전자공학,209588732,최민형,1,0.0039,0.010579,"[데이터 증강기법 기반의 강건한 건선 중증도 분류 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1733,2022,전기전자공학,986987461,이언석,1,0.0039,0.010579,"[데이터 증강기법 기반의 강건한 건선 중증도 분류 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1734,2022,전기전자공학,832758175,김경태,5,0.0038,0.008352,"[특징점 추출 및 매칭을 이용한 ISAR 영상의 수직-거리 스케일링 기법 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[Ku- 및 Ka-Band 기반의 대공 탐색 레이다 효과도 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[효과적인 인공위성 SAR 기만 재밍을 위한 요구 조건 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[PCA를 이용한 위성 SAR 영상 밀집 표적 구분 기법]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[움직이는 사람에 대한 비접촉식 생체신호추정 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
1735,2022,전기전자공학,169955581,김현식,2,0.0038,0.004454,"[구명환 발사기를 갖는 쌍동형 구조로봇의 메커니즘 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)
--------------------------------
[해양로봇 성능평가에 관한 동향 분석 및 객관적 시험절차 구축에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1736,2022,전기전자공학,454341971,노진홍,1,0.0038,0.004454,"[이동로봇의 안전자율주행을 위한 실내환경에서의 LiDAR 점 데이터군 증강]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1737,2022,전기전자공학,329506678,박민로,1,0.0038,0.004454,"[이동로봇의 안전자율주행을 위한 실내환경에서의 LiDAR 점 데이터군 증강]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1738,2022,전기전자공학,852233167,이지원,1,0.0038,0.004454,"[이동로봇의 안전자율주행을 위한 실내환경에서의 LiDAR 점 데이터군 증강]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1739,2022,전기전자공학,947607618,김병수,1,0.0038,0.004454,"[사용자 자율추적형 골프캐디로봇의 개발 및 제어]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1740,2022,전기전자공학,325095567,최정현,1,0.0038,0.004454,"[사용자 자율추적형 골프캐디로봇의 개발 및 제어]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1741,2022,전기전자공학,151253436,이찬,1,0.0038,0.004454,"[사용자 자율추적형 골프캐디로봇의 개발 및 제어]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1742,2022,전기전자공학,138933310,오세훈,1,0.0038,0.004454,"[사용자 자율추적형 골프캐디로봇의 개발 및 제어]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1743,2022,전기전자공학,278590997,왕준경,1,0.0038,0.004454,"[유전 알고리듬과 교환 휴리스틱 알고리듬을 이용한 무인이동로봇의 잡샵 생산 일정 계획]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1744,2022,전기전자공학,116886994,어규호,1,0.0038,0.004454,"[유전 알고리듬과 교환 휴리스틱 알고리듬을 이용한 무인이동로봇의 잡샵 생산 일정 계획]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1745,2022,전기전자공학,467418486,변수환,1,0.0038,0.004454,"[단일 모터 및 선형 구동기 기반의 기동성이 향상된 4 륜 선형 조향 구조 설계]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1746,2022,전기전자공학,619865104,박재병,1,0.0038,0.004454,"[단일 모터 및 선형 구동기 기반의 기동성이 향상된 4 륜 선형 조향 구조 설계]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1747,2022,전기전자공학,677757826,김유겸,1,0.0038,0.004454,"[구명환 발사기를 갖는 쌍동형 구조로봇의 메커니즘 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1748,2022,전기전자공학,281602189,조기환,1,0.0038,0.004454,"[심층강화학습 기반 후방차량 감속을 고려한 차선변경 판단 기법]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1749,2022,전기전자공학,716657477,박관우,1,0.0038,0.004454,"[심층강화학습을 이용한 테트리스 로봇]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
1750,2022,전기전자공학,918738952,정남훈,1,0.0038,0.008352,"[PCA를 이용한 위성 SAR 영상 밀집 표적 구분 기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
1751,2022,전기전자공학,627367351,최재호,1,0.0038,0.008352,"[PCA를 이용한 위성 SAR 영상 밀집 표적 구분 기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
1752,2022,전기전자공학,184729524,이건,1,0.0038,0.008352,"[PCA를 이용한 위성 SAR 영상 밀집 표적 구분 기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
1753,2022,전기전자공학,678342698,박지훈,1,0.0038,0.008352,"[PCA를 이용한 위성 SAR 영상 밀집 표적 구분 기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
1754,2022,전기전자공학,382571591,백자현,4,0.0037,0.010022,"[재생에너지 출력예측 기반 유연접속기술]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[신재생발전 지역 관제를 위한 신재생 발전출력 예측 기술]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[분산전원 수용 확대를 위한 계통보강 및 출력 감발 간 경제성 분석]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[분산전원 연계변압기의 전압 탭을 고려한 Volt-Var 제어 곡선 적합성 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1755,2022,전기전자공학,275403914,조병래,3,0.0037,0.006682,"[MPRF 레이다 시스템에서 속도 추정 오류를 감소하기 위한 선별적 MTI에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[해상용 다기능레이더의 대기굴절 오차보정에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1756,2022,전기전자공학,152782151,김찬홍,3,0.0037,0.006682,"[MPRF 레이다 시스템에서 속도 추정 오류를 감소하기 위한 선별적 MTI에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[해상용 다기능레이더의 대기굴절 오차보정에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1757,2022,전기전자공학,230109680,홍성원,2,0.0037,0.006682,"[MPRF 레이다 시스템에서 속도 추정 오류를 감소하기 위한 선별적 MTI에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1758,2022,전기전자공학,484985261,고현우,2,0.0037,0.006682,"[해상용 다기능레이더의 대기굴절 오차보정에 관한 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1759,2022,전기전자공학,591405836,김동길,1,0.0037,0.005011,"[도커 기반의 빅데이터 분석 환경을 고려한 딥러닝 플랫폼 설계]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
1760,2022,전기전자공학,417073756,박용순,1,0.0037,0.005011,"[도커 기반의 빅데이터 분석 환경을 고려한 딥러닝 플랫폼 설계]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
1761,2022,전기전자공학,897109740,정태윤,1,0.0037,0.005011,"[도커 기반의 빅데이터 분석 환경을 고려한 딥러닝 플랫폼 설계]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
1762,2022,전기전자공학,929806773,김일민,1,0.0037,0.005011,"[AMFM : 금속 외관 결함의 준지도 분류에 특화된 AugMix 기반 FixMatch 알고리즘]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
1763,2022,전기전자공학,247055388,왕동훈,1,0.0037,0.006682,"[결정 트리 앙상블 방법 및 다층신경망을 이용한 유도전동기의 고장진단]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1764,2022,전기전자공학,219211979,김시진,1,0.0037,0.006682,"[결정 트리 앙상블 방법 및 다층신경망을 이용한 유도전동기의 고장진단]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1765,2022,전기전자공학,377846288,김민찬,1,0.0037,0.006682,"[결정 트리 앙상블 방법 및 다층신경망을 이용한 유도전동기의 고장진단]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1766,2022,전기전자공학,2144313,구창우,1,0.0037,0.006682,"[레이더 영상의 엔트로피를 이용한 표적의 폭발 추정 방법]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1767,2022,전기전자공학,292099320,권대현,1,0.0037,0.006682,"[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1768,2022,전기전자공학,145683509,김관성,1,0.0037,0.006682,"[선택적 지수 평활화 방법을 통한 해상 다중경로 환경의 저고도 표적 고각 추정 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1769,2022,전기전자공학,552727013,최준혁,1,0.0037,0.007238,"[자율주행센서로서 개발한 2-chip 기반의 FMCW MIMO 레이다 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1770,2022,전기전자공학,727643108,박신명,1,0.0037,0.007238,"[자율주행센서로서 개발한 2-chip 기반의 FMCW MIMO 레이다 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1771,2022,전기전자공학,798230299,이창현,1,0.0037,0.007238,"[자율주행센서로서 개발한 2-chip 기반의 FMCW MIMO 레이다 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1772,2022,전기전자공학,181986672,백승열,1,0.0037,0.007238,"[자율주행센서로서 개발한 2-chip 기반의 FMCW MIMO 레이다 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1773,2022,전기전자공학,862016081,이미림,1,0.0037,0.007238,"[자율주행센서로서 개발한 2-chip 기반의 FMCW MIMO 레이다 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1774,2022,전기전자공학,561640326,심규진,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1775,2022,전기전자공학,296500737,고강욱,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1776,2022,전기전자공학,160976436,윤성준,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1777,2022,전기전자공학,335940685,하남구,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1778,2022,전기전자공학,709639240,이민석,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1779,2022,전기전자공학,955098287,장현성,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1780,2022,전기전자공학,207707631,권구용,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1781,2022,전기전자공학,983787302,김은준,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1782,2022,전기전자공학,331805183,김창익,1,0.0037,0.009465,"[HD 해상도에서 실시간 구동이 가능한 딥러닝 기반 블러 제거 알고리즘]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1783,2022,전기전자공학,853837004,김준식,1,0.0037,0.009465,"[실시간 온라인 수업 및 시험 태도 데이터 세트 설계 및 구현]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1784,2022,전기전자공학,808497791,이찬휘,1,0.0037,0.009465,"[실시간 온라인 수업 및 시험 태도 데이터 세트 설계 및 구현]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1785,2022,전기전자공학,396780945,송혁,1,0.0037,0.009465,"[실시간 온라인 수업 및 시험 태도 데이터 세트 설계 및 구현]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1786,2022,전기전자공학,514072249,김정환,1,0.0037,0.009465,"[왜곡 정보 모듈을 이용한 이미지 디블러 방법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1787,2022,전기전자공학,828030666,Jong-Hyeon Baek,1,0.0037,0.009465,"[High-Speed Transformer for Panoptic Segmentation]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1788,2022,전기전자공학,503760739,Dae-Hyun Kim,1,0.0037,0.009465,"[High-Speed Transformer for Panoptic Segmentation]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1789,2022,전기전자공학,637091674,고영준,1,0.0037,0.009465,"[High-Speed Transformer for Panoptic Segmentation]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
1790,2022,전기전자공학,651896302,전시식,2,0.0035,0.009465,"[가스절연지상개폐기 PD 자동진단기법 연구]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[수용가의 단상부하에 의한 전력계통 불평형 개선 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1791,2022,전기전자공학,139850287,김영달,2,0.0035,0.009465,"[가스절연지상개폐기 PD 자동진단기법 연구]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[수용가의 단상부하에 의한 전력계통 불평형 개선 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
1792,2022,전기전자공학,592033921,고웅,2,0.0035,0.009465,"[ESS 연계형 태양광발전 예측오차에 따른 용량요금 지급을 고려한 수익 최적화 방안 연구: 국내 ESS 연계형 태양광발전 사례를 중심으로]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[국내 전력시장에서 매집된 분산형전원의 이용률 기반 용량요금계수 적용 여부에 따른 분산형전원 사업자 수익 변화에 관한 연구]
   └ 학회: 대한전기학회 (IF: 0.37)"
