Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
978,2025,컴퓨터학,453955974,심흥섭,1,0.012015,"한국컴퓨터정보학회 (NODE12149618, IF: 0.81)"
979,2025,컴퓨터학,425917770,고은진,1,0.011091,"한국디지털콘텐츠학회 (NODE12434516, IF: 1.28)"
980,2025,컴퓨터학,576466604,김석훈,3,0.01109,"한국컴퓨터정보학회 (NODE12149621, IF: 0.81)
한국컴퓨터정보학회 (NODE12481154, IF: 0.81)
한국컴퓨터정보학회 (NODE12481165, IF: 0.81)"
981,2025,컴퓨터학,324433412,손석훈,2,0.01109,"한국정보보호학회 (NODE12265680, IF: 0.41)
한국정보보호학회 (NODE12265693, IF: 0.41)"
982,2025,컴퓨터학,859525014,이덕규,2,0.01109,"한국정보보호학회 (NODE12265680, IF: 0.41)
한국정보보호학회 (NODE12265693, IF: 0.41)"
983,2025,컴퓨터학,416209925,Kwang Hyuk Im,2,0.01109,"한국컴퓨터정보학회 (NODE12481154, IF: 0.81)
한국컴퓨터정보학회 (NODE12481165, IF: 0.81)"
984,2025,컴퓨터학,876395817,HongDae Kim,2,0.01109,"한국컴퓨터정보학회 (NODE12481154, IF: 0.81)
한국컴퓨터정보학회 (NODE12481165, IF: 0.81)"
985,2025,컴퓨터학,827381558,나원철,2,0.010166,"한국전자거래학회 (NODE12101225, IF: 1.58)
ICT플랫폼학회 (NODE12102164, IF: 0.42)"
986,2025,컴퓨터학,241934966,정순둘,1,0.010166,"한국디지털콘텐츠학회 (NODE12341998, IF: 1.28)"
987,2025,컴퓨터학,406523918,이아영,1,0.010166,"한국디지털콘텐츠학회 (NODE12341998, IF: 1.28)"
988,2025,컴퓨터학,225200489,이하진,1,0.010166,"한국디지털콘텐츠학회 (NODE12341998, IF: 1.28)"
989,2025,컴퓨터학,230930606,진화수,1,0.010166,"한국디지털콘텐츠학회 (NODE12434536, IF: 1.28)"
990,2025,컴퓨터학,513959171,송은지,1,0.010166,"한국디지털콘텐츠학회 (NODE12434536, IF: 1.28)"
991,2025,컴퓨터학,525018060,강동윤,1,0.010166,"ICT플랫폼학회 (NODE12455004, IF: 0.42)"
992,2025,컴퓨터학,252374823,김성현,1,0.010166,"한국전자거래학회 (NODE12244514, IF: 1.58)"
993,2025,컴퓨터학,440103075,임희영,1,0.010166,"한국전자거래학회 (NODE12244514, IF: 1.58)"
994,2025,컴퓨터학,919419167,김자원,1,0.010166,"한국전자거래학회 (NODE12244514, IF: 1.58)"
995,2025,컴퓨터학,642496907,조정희,1,0.010166,"한국컴퓨터정보학회 (NODE12481185, IF: 0.81)"
996,2025,컴퓨터학,121669142,이호욱,1,0.010166,"Korean Institute of Information Scientists and Engineers (NODE12417644, IF: 0.00)"
997,2025,컴퓨터학,269960514,이원희,1,0.010166,"Korean Institute of Information Scientists and Engineers (NODE12417644, IF: 0.00)"
998,2025,컴퓨터학,310810610,문수영,3,0.009242,"한국컴퓨터정보학회 (NODE12431984, IF: 0.81)
한국컴퓨터정보학회 (NODE12431996, IF: 0.81)
한국컴퓨터정보학회 (NODE12431999, IF: 0.81)"
999,2025,컴퓨터학,854048433,곽동규,3,0.009242,"한국정보보호학회 (NODE12431094, IF: 0.41)
한국정보보호학회 (NODE12091092, IF: 0.41)
Korean Institute of Information Scientists and Engineers (NODE12417630, IF: 0.00)"
1000,2025,컴퓨터학,257798554,황우현,3,0.009242,"한국컴퓨터정보학회 (NODE12263467, IF: 0.81)
한국컴퓨터정보학회 (NODE12263468, IF: 0.81)
한국컴퓨터정보학회 (NODE12149613, IF: 0.81)"
1001,2025,컴퓨터학,501117966,최동완,2,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12285651, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12039257, IF: 0.00)"
1002,2025,컴퓨터학,470500925,하재현,2,0.009242,"한국정보보호학회 (NODE12431094, IF: 0.41)
한국정보보호학회 (NODE12091092, IF: 0.41)"
1003,2025,컴퓨터학,232402598,김선우,2,0.009242,"한국정보보호학회 (NODE12431094, IF: 0.41)
한국정보보호학회 (NODE12091092, IF: 0.41)"
1004,2025,컴퓨터학,733991436,김준섭,2,0.009242,"한국전자거래학회 (NODE12487931, IF: 1.58)
ICT플랫폼학회 (NODE12455003, IF: 0.42)"
1005,2025,컴퓨터학,192802199,Dawit Chun,2,0.009242,"한국컴퓨터정보학회 (NODE12263468, IF: 0.81)
한국컴퓨터정보학회 (NODE12149613, IF: 0.81)"
1006,2025,컴퓨터학,269199309,Dahee Chun,2,0.009242,"한국컴퓨터정보학회 (NODE12263468, IF: 0.81)
한국컴퓨터정보학회 (NODE12149613, IF: 0.81)"
1007,2025,컴퓨터학,5414696,이윤수,2,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12167217, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12167225, IF: 0.00)"
1008,2025,컴퓨터학,852682538,김선겸,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12285656, IF: 0.00)"
1009,2025,컴퓨터학,282196604,성유정,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12370112, IF: 0.00)"
1010,2025,컴퓨터학,576933326,박규민,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12370112, IF: 0.00)"
1011,2025,컴퓨터학,451878923,김기범,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12086915, IF: 0.00)"
1012,2025,컴퓨터학,418179666,송길태,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12086915, IF: 0.00)"
1013,2025,컴퓨터학,886562371,노현아,1,0.009242,"한국정보보호학회 (NODE12148079, IF: 0.41)"
1014,2025,컴퓨터학,291523611,이은민,1,0.009242,"한국정보보호학회 (NODE12148079, IF: 0.41)"
1015,2025,컴퓨터학,981753519,이주희,1,0.009242,"한국정보보호학회 (NODE12148079, IF: 0.41)"
1016,2025,컴퓨터학,683028309,최희연,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12039257, IF: 0.00)"
1017,2025,컴퓨터학,841714409,김혜영,1,0.009242,"한국컴퓨터정보학회 (NODE12481186, IF: 0.81)"
1018,2025,컴퓨터학,394154964,전은화,1,0.009242,"한국컴퓨터정보학회 (NODE12481186, IF: 0.81)"
1019,2025,컴퓨터학,391661277,최수형,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12167217, IF: 0.00)"
1020,2025,컴퓨터학,5117215,설한울,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12167217, IF: 0.00)"
1021,2025,컴퓨터학,516278107,신수연,1,0.009242,"Korean Institute of Information Scientists and Engineers (NODE12167217, IF: 0.00)"
1022,2025,컴퓨터학,863370535,윤익준,2,0.008318,"한국컴퓨터정보학회 (NODE12296060, IF: 0.81)
Korean Institute of Information Scientists and Engineers (NODE12316326, IF: 0.00)"
1023,2025,컴퓨터학,573068006,박정희,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12305756, IF: 0.00)"
1024,2025,컴퓨터학,772417593,윤민성,1,0.008318,"한국정보보호학회 (NODE12431105, IF: 0.41)"
1025,2025,컴퓨터학,370018583,김현일,1,0.008318,"한국정보보호학회 (NODE12431105, IF: 0.41)"
1026,2025,컴퓨터학,665028923,김민혁,1,0.008318,"한국디지털콘텐츠학회 (NODE12296279, IF: 1.28)"
1027,2025,컴퓨터학,783429252,이응주,1,0.008318,"한국디지털콘텐츠학회 (NODE12296279, IF: 1.28)"
1028,2025,컴퓨터학,377331140,유석봉,1,0.008318,"한국디지털콘텐츠학회 (NODE12296279, IF: 1.28)"
1029,2025,컴퓨터학,551327916,조규찬,1,0.008318,"한국정보보호학회 (NODE12334187, IF: 0.41)"
1030,2025,컴퓨터학,640349676,Phoo Pyae Sone,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1031,2025,컴퓨터학,480646404,Md. Delowar Hossain,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1032,2025,컴퓨터학,769061882,Md. Nosin Ibna Mahbub,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1033,2025,컴퓨터학,390008225,Md. Imtiaz Hossain,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1034,2025,컴퓨터학,641333858,Ga-Won Lee,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1035,2025,컴퓨터학,357489832,허의남,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12039229, IF: 0.00)"
1036,2025,컴퓨터학,413147542,최민영,1,0.008318,"한국정보보호학회 (NODE12091097, IF: 0.41)"
1037,2025,컴퓨터학,940684760,이창한,1,0.008318,"Korean Institute of Information Scientists and Engineers (NODE12417646, IF: 0.00)"
1038,2025,컴퓨터학,5515777,정우진,2,0.007394,"한국컴퓨터정보학회 (NODE12431987, IF: 0.81)
한국컴퓨터정보학회 (NODE12481158, IF: 0.81)"
1039,2025,컴퓨터학,253318295,윤지원,2,0.007394,"한국정보보호학회 (NODE12431110, IF: 0.41)
한국정보보호학회 (NODE12265677, IF: 0.41)"
1040,2025,컴퓨터학,757868238,김정현,1,0.007394,"한국정보보호학회 (NODE12148099, IF: 0.41)"
1041,2025,컴퓨터학,752382851,곽지원,1,0.007394,"한국정보보호학회 (NODE12148099, IF: 0.41)"
1042,2025,컴퓨터학,606305215,조광수,1,0.007394,"한국정보보호학회 (NODE12148099, IF: 0.41)"
1043,2025,컴퓨터학,567629243,김철태,1,0.007394,"한국컴퓨터정보학회 (NODE12263469, IF: 0.81)"
1044,2025,컴퓨터학,248923581,강광순,1,0.007394,"한국컴퓨터정보학회 (NODE12263469, IF: 0.81)"
1045,2025,컴퓨터학,378750759,김유진,1,0.007394,"한국정보보호학회 (NODE12265677, IF: 0.41)"
1046,2025,컴퓨터학,385200787,정혜정,1,0.007394,"한국정보보호학회 (NODE12265684, IF: 0.41)"
1047,2025,컴퓨터학,103826143,홍성초,1,0.007394,"한국컴퓨터정보학회 (NODE12481158, IF: 0.81)"
1048,2025,컴퓨터학,500343209,안정근,1,0.007394,"한국정보보호학회 (NODE12091100, IF: 0.41)"
1049,2025,컴퓨터학,833608130,윤상열,1,0.007394,"한국정보보호학회 (NODE12265697, IF: 0.41)"
1050,2025,컴퓨터학,436340,김완주,1,0.007394,"한국정보보호학회 (NODE12265697, IF: 0.41)"
1051,2025,컴퓨터학,5480258,이민우,1,0.007394,"한국정보보호학회 (NODE12265697, IF: 0.41)"
1052,2025,컴퓨터학,883951819,임재성,1,0.007394,"한국정보보호학회 (NODE12265697, IF: 0.41)"
1053,2025,컴퓨터학,103245900,Ziyang Liu,3,0.005545,"한국컴퓨터정보학회 (NODE12149620, IF: 0.81)
한국컴퓨터정보학회 (NODE12263472, IF: 0.81)
한국컴퓨터정보학회 (NODE12481179, IF: 0.81)"
1054,2025,컴퓨터학,715659021,나정조,2,0.005545,"한국디지털콘텐츠학회 (NODE12267714, IF: 1.28)
한국디지털콘텐츠학회 (NODE12194004, IF: 1.28)"
1055,2025,컴퓨터학,329291404,김동회,2,0.005545,"한국디지털콘텐츠학회 (NODE12267736, IF: 1.28)
한국디지털콘텐츠학회 (NODE12039218, IF: 1.28)"
1056,2025,컴퓨터학,493869823,박선호,2,0.005545,"한국디지털콘텐츠학회 (NODE12124208, IF: 1.28)
한국디지털콘텐츠학회 (NODE12091181, IF: 1.28)"
1057,2025,컴퓨터학,710074893,윤형완,2,0.005545,"한국컴퓨터정보학회 (NODE12403668, IF: 0.81)
한국컴퓨터정보학회 (NODE12403669, IF: 0.81)"
1058,2025,컴퓨터학,438953085,Shuo Sun,2,0.005545,"한국컴퓨터정보학회 (NODE12263472, IF: 0.81)
한국컴퓨터정보학회 (NODE12481179, IF: 0.81)"
1059,2025,컴퓨터학,606474409,오유림,1,0.005545,"한국디지털콘텐츠학회 (NODE12267714, IF: 1.28)"
1060,2025,컴퓨터학,252667767,김정연,1,0.005545,"한국디지털콘텐츠학회 (NODE12267736, IF: 1.28)"
1061,2025,컴퓨터학,824759996,임광복,1,0.005545,"한국디지털콘텐츠학회 (NODE12124208, IF: 1.28)"
1062,2025,컴퓨터학,397815334,김환희,1,0.005545,"한국컴퓨터정보학회 (NODE12403669, IF: 0.81)"
1063,2025,컴퓨터학,764824323,Qiling Deng,1,0.005545,"한국컴퓨터정보학회 (NODE12481179, IF: 0.81)"
1064,2025,컴퓨터학,644368914,Yulei Wang,1,0.005545,"한국컴퓨터정보학회 (NODE12481179, IF: 0.81)"
1065,2025,컴퓨터학,953968624,오상원,1,0.005545,"한국정보보호학회 (NODE12265693, IF: 0.41)"
1066,2025,컴퓨터학,235822458,서종찬,1,0.005545,"한국정보보호학회 (NODE12265693, IF: 0.41)"
1067,2025,컴퓨터학,774646726,우현우,1,0.005545,"한국정보보호학회 (NODE12265693, IF: 0.41)"
1068,2025,컴퓨터학,915557740,조병준,3,0.004621,"한국컴퓨터정보학회 (NODE12336976, IF: 0.81)
한국컴퓨터정보학회 (NODE12087146, IF: 0.81)
한국컴퓨터정보학회 (NODE12149616, IF: 0.81)"
1069,2025,컴퓨터학,252339,박상현,2,0.004621,"Korean Institute of Information Scientists and Engineers (NODE12285648, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12167230, IF: 0.00)"
1070,2025,컴퓨터학,851796197,이문숙,2,0.004621,"한국컴퓨터정보학회 (NODE12336976, IF: 0.81)
한국컴퓨터정보학회 (NODE12087146, IF: 0.81)"
1071,2025,컴퓨터학,878060586,박영수,2,0.004621,"한국컴퓨터정보학회 (NODE12432005, IF: 0.81)
한국컴퓨터정보학회 (NODE12403666, IF: 0.81)"
1072,2025,컴퓨터학,512156880,최유정,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1073,2025,컴퓨터학,479820539,박현준,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1074,2025,컴퓨터학,854241830,김지윤,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1075,2025,컴퓨터학,782015227,김태양,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1076,2025,컴퓨터학,514598664,신예지,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1077,2025,컴퓨터학,711573396,차원제,2,0.004621,"한국정보보호학회 (NODE12265679, IF: 0.41)
한국정보보호학회 (NODE12091098, IF: 0.41)"
1078,2025,컴퓨터학,696675570,김윤주,1,0.004621,"Korean Institute of Information Scientists and Engineers (NODE12285648, IF: 0.00)"
1079,2025,컴퓨터학,228836798,난양잉,1,0.004621,"한국디지털콘텐츠학회 (NODE12408856, IF: 1.28)"
1080,2025,컴퓨터학,546554076,전다원,1,0.004621,"한국디지털콘텐츠학회 (NODE12408863, IF: 1.28)"
1081,2025,컴퓨터학,468013668,이희상,1,0.004621,"한국디지털콘텐츠학회 (NODE12408863, IF: 1.28)"
1082,2025,컴퓨터학,922861659,배종옥,1,0.004621,"한국정보보호학회 (NODE12334184, IF: 0.41)"
1083,2025,컴퓨터학,598367605,임준묵,1,0.004621,"한국정보보호학회 (NODE12334184, IF: 0.41)"
1084,2025,컴퓨터학,822571479,우에다 마사토,1,0.004621,"한국디지털콘텐츠학회 (NODE12482414, IF: 1.28)"
1085,2025,컴퓨터학,798148100,콘도 코이치,1,0.004621,"한국디지털콘텐츠학회 (NODE12482414, IF: 1.28)"
1086,2025,컴퓨터학,674045848,김춘남,1,0.004621,"한국디지털콘텐츠학회 (NODE12039211, IF: 1.28)"
1087,2025,컴퓨터학,307630391,이준규,1,0.004621,"Korean Institute of Information Scientists and Engineers (NODE12039260, IF: 0.00)"
1088,2025,컴퓨터학,963579782,김종익,1,0.004621,"Korean Institute of Information Scientists and Engineers (NODE12039260, IF: 0.00)"
1089,2025,컴퓨터학,871292370,서지현,1,0.004621,"한국디지털콘텐츠학회 (NODE12434527, IF: 1.28)"
1090,2025,컴퓨터학,249778289,박진호,1,0.004621,"한국디지털콘텐츠학회 (NODE12434527, IF: 1.28)"
1091,2025,컴퓨터학,719771294,강민성,1,0.004621,"한국컴퓨터정보학회 (NODE12403666, IF: 0.81)"
1092,2025,컴퓨터학,591111845,김준호,1,0.004621,"한국컴퓨터정보학회 (NODE12403666, IF: 0.81)"
1093,2025,컴퓨터학,305148707,오예슬,1,0.004621,"한국디지털콘텐츠학회 (NODE12194011, IF: 1.28)"
1094,2025,컴퓨터학,699781528,정정호,1,0.004621,"한국디지털콘텐츠학회 (NODE12194011, IF: 1.28)"
1095,2025,컴퓨터학,822552287,김지원,1,0.004621,"한국디지털콘텐츠학회 (NODE12194016, IF: 1.28)"
1096,2025,컴퓨터학,820128267,김자경,1,0.004621,"한국디지털콘텐츠학회 (NODE12194017, IF: 1.28)"
1097,2025,컴퓨터학,660976192,오동석,1,0.004621,"한국디지털콘텐츠학회 (NODE12194017, IF: 1.28)"
1098,2025,컴퓨터학,883352137,조정희,1,0.004621,"한국컴퓨터정보학회 (NODE12038633, IF: 0.81)"
1099,2025,컴퓨터학,126728236,오윤정,1,0.004621,"한국디지털콘텐츠학회 (NODE12152269, IF: 1.28)"
1100,2025,컴퓨터학,592113471,박천음,7,0.0,"Korean Institute of Information Scientists and Engineers (NODE12455721, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455733, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455734, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455736, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455737, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455738, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12455740, IF: 0.00)"
1101,2025,컴퓨터학,883930003,서화정,6,0.0,"한국정보보호학회 (NODE12274574, IF: 0.41)
한국정보보호학회 (NODE12274579, IF: 0.41)
한국정보보호학회 (NODE12274580, IF: 0.41)
한국정보보호학회 (NODE12274581, IF: 0.41)
한국정보보호학회 (NODE12274582, IF: 0.41)
한국정보보호학회 (NODE12274583, IF: 0.41)"
1102,2025,컴퓨터학,569799974,조해현,5,0.0,"한국정보보호학회 (NODE12148086, IF: 0.41)
한국정보보호학회 (NODE12148089, IF: 0.41)
한국정보보호학회 (NODE12148097, IF: 0.41)
한국정보보호학회 (NODE12148103, IF: 0.41)
한국정보보호학회 (NODE12091099, IF: 0.41)"
1103,2025,컴퓨터학,557332618,이민석,4,0.0,"Korean Institute of Information Scientists and Engineers (NODE12277451, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12277438, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12277447, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12277454, IF: 0.00)"
1104,2025,컴퓨터학,742257248,김양훈,4,0.0,"ICT플랫폼학회 (NODE12287131, IF: 0.42)
ICT플랫폼학회 (NODE12177130, IF: 0.42)
ICT플랫폼학회 (NODE12457500, IF: 0.42)
ICT플랫폼학회 (NODE12102160, IF: 0.42)"
1105,2025,컴퓨터학,460034202,이진욱,4,0.0,"한국컴퓨터정보학회 (NODE12432001, IF: 0.81)
한국컴퓨터정보학회 (NODE12296071, IF: 0.81)
한국컴퓨터정보학회 (NODE12121933, IF: 0.81)
한국컴퓨터정보학회 (NODE12121934, IF: 0.81)"
1106,2025,컴퓨터학,890109918,이만희,4,0.0,"한국정보보호학회 (NODE12148100, IF: 0.41)
한국정보보호학회 (NODE12265687, IF: 0.41)
한국정보보호학회 (NODE12088069, IF: 0.41)
한국정보보호학회 (NODE12088072, IF: 0.41)"
1107,2025,컴퓨터학,288785190,염흥열,4,0.0,"한국정보보호학회 (NODE12160182, IF: 0.41)
한국정보보호학회 (NODE12352487, IF: 0.41)
한국정보보호학회 (NODE12352489, IF: 0.41)
한국정보보호학회 (NODE12352493, IF: 0.41)"
1108,2025,컴퓨터학,464350705,신강식,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE12285659, IF: 0.00)
한국정보보호학회 (NODE12334190, IF: 0.41)
Korean Institute of Information Scientists and Engineers (NODE12167214, IF: 0.00)"
1109,2025,컴퓨터학,916807210,노승민,3,0.0,"ICT플랫폼학회 (NODE12287131, IF: 0.42)
ICT플랫폼학회 (NODE12177130, IF: 0.42)
ICT플랫폼학회 (NODE12102160, IF: 0.42)"
1110,2025,컴퓨터학,115350800,유명혜,3,0.0,"한국디지털콘텐츠학회 (NODE12341982, IF: 1.28)
한국디지털콘텐츠학회 (NODE12296264, IF: 1.28)
한국디지털콘텐츠학회 (NODE12408857, IF: 1.28)"
1111,2025,컴퓨터학,577634328,류덕산,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE12370108, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12086909, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12109164, IF: 0.00)"
1112,2025,컴퓨터학,527750811,변용현,3,0.0,"한국컴퓨터정보학회 (NODE12432001, IF: 0.81)
한국컴퓨터정보학회 (NODE12296071, IF: 0.81)
한국컴퓨터정보학회 (NODE12038628, IF: 0.81)"
1113,2025,컴퓨터학,927135459,이성진,3,0.0,"한국디지털콘텐츠학회 (NODE12091194, IF: 1.28)
Korean Institute of Information Scientists and Engineers (NODE12102527, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12102544, IF: 0.00)"
1114,2025,컴퓨터학,269882045,이성호,3,0.0,"한국정보보호학회 (NODE12431098, IF: 0.41)
Korean Institute of Information Scientists and Engineers (NODE12419037, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12419048, IF: 0.00)"
1115,2025,컴퓨터학,984347208,홍윤희,3,0.0,"한국정보보호학회 (NODE12431116, IF: 0.41)
한국디지털콘텐츠학회 (NODE12408878, IF: 1.28)
ICT플랫폼학회 (NODE12102167, IF: 0.42)"
1116,2025,컴퓨터학,311461341,김유섭,3,0.0,"한국컴퓨터정보학회 (NODE12296073, IF: 0.81)
한국컴퓨터정보학회 (NODE12296074, IF: 0.81)
한국컴퓨터정보학회 (NODE12481170, IF: 0.81)"
1117,2025,컴퓨터학,474515756,복경수,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE12153359, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12167216, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12167216, IF: 0.00)"
1118,2025,컴퓨터학,376961666,임상섭,3,0.0,"한국컴퓨터정보학회 (NODE12206736, IF: 0.81)
한국컴퓨터정보학회 (NODE12149621, IF: 0.81)
한국컴퓨터정보학회 (NODE12149622, IF: 0.81)"
1119,2025,컴퓨터학,732630754,조병모,3,0.0,"한국정보보호학회 (NODE12148086, IF: 0.41)
한국정보보호학회 (NODE12148089, IF: 0.41)
한국정보보호학회 (NODE12148097, IF: 0.41)"
1120,2025,컴퓨터학,633843298,김지민,3,0.0,"한국정보보호학회 (NODE12148100, IF: 0.41)
한국정보보호학회 (NODE12265687, IF: 0.41)
한국정보보호학회 (NODE12088072, IF: 0.41)"
1121,2025,컴퓨터학,987364986,황인호,3,0.0,"한국전자거래학회 (NODE12244520, IF: 1.58)
한국디지털콘텐츠학회 (NODE12434521, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152255, IF: 1.28)"
1122,2025,컴퓨터학,864964380,장대희,3,0.0,"한국정보보호학회 (NODE12160173, IF: 0.41)
한국정보보호학회 (NODE12160174, IF: 0.41)
한국정보보호학회 (NODE12160178, IF: 0.41)"
1123,2025,컴퓨터학,478330849,정유채,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267806, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12267815, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12267822, IF: 0.00)"
1124,2025,컴퓨터학,902111552,박민호,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE12161245, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12161262, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12161263, IF: 0.00)"
1125,2025,컴퓨터학,391510465,박상훈,3,0.0,"한국컴퓨터그래픽스학회 (NODE12292958, IF: 0.44)
한국컴퓨터그래픽스학회 (NODE12292959, IF: 0.44)
한국컴퓨터그래픽스학회 (NODE12292960, IF: 0.44)"
1126,2025,컴퓨터학,724795627,선민수,2,0.0,"한국컴퓨터정보학회 (NODE12263461, IF: 0.81)
한국컴퓨터정보학회 (NODE12206716, IF: 0.81)"
1127,2025,컴퓨터학,877819043,이상원,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12285649, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12102539, IF: 0.00)"
1128,2025,컴퓨터학,538559870,엄영익,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12285649, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12252200, IF: 0.00)"
1129,2025,컴퓨터학,600474383,이용,2,0.0,"한국디지털콘텐츠학회 (NODE12342006, IF: 1.28)
한국디지털콘텐츠학회 (NODE12408873, IF: 1.28)"
1130,2025,컴퓨터학,138766415,이영호,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12314495, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12314500, IF: 0.00)"
1131,2025,컴퓨터학,451308062,이석원,2,0.0,"한국컴퓨터정보학회 (NODE12336971, IF: 0.81)
한국컴퓨터정보학회 (NODE12087134, IF: 0.81)"
1132,2025,컴퓨터학,294388225,나승훈,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12057932, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12057950, IF: 0.00)"
1133,2025,컴퓨터학,780897760,임경태,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12057932, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12417635, IF: 0.00)"
1134,2025,컴퓨터학,539916577,구건재,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12086906, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12252211, IF: 0.00)"
1135,2025,컴퓨터학,844535334,지수환,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12109180, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12316321, IF: 0.00)"
1136,2025,컴퓨터학,1123976,임현승,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE12109180, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12316321, IF: 0.00)"
1137,2025,컴퓨터학,573705374,이상은,2,0.0,"한국디지털포렌식학회 (NODE12403962, IF: 0.72)
한국디지털포렌식학회 (NODE12293286, IF: 0.72)"
1138,2025,컴퓨터학,615481728,도현미,2,0.0,"한국디지털콘텐츠학회 (NODE12091188, IF: 1.28)
한국컴퓨터정보학회 (NODE12403675, IF: 0.81)"
1139,2025,컴퓨터학,469941172,박예랑,2,0.0,"한국디지털콘텐츠학회 (NODE12091200, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152272, IF: 1.28)"
1140,2025,컴퓨터학,109037444,최세정,2,0.0,"한국디지털콘텐츠학회 (NODE12091200, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152272, IF: 1.28)"
1141,2025,컴퓨터학,4593054,곽찬희,2,0.0,"한국디지털콘텐츠학회 (NODE12091203, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434519, IF: 1.28)"
1142,2025,컴퓨터학,262778,노승민,2,0.0,"한국전자거래학회 (NODE12354332, IF: 1.58)
ICT플랫폼학회 (NODE12457500, IF: 0.42)"
